algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,Race-accuracy,0-accuracy_over_1-accuracy,Race-accuracyRatio,diff:1-accuracyto0-accuracy,Race-accuracyDiff,0-TPR,1-TPR,Race-TPR,0-TPR_over_1-TPR,Race-TPRRatio,diff:1-TPRto0-TPR,Race-TPRDiff,0-TNR,1-TNR,Race-TNR,0-TNR_over_1-TNR,Race-TNRRatio,diff:1-TNRto0-TNR,Race-TNRDiff,0-FPR,1-FPR,Race-FPR,0-FPR_over_1-FPR,Race-FPRRatio,diff:1-FPRto0-FPR,Race-FPRDiff,0-FNR,1-FNR,Race-FNR,0-FNR_over_1-FNR,Race-FNRRatio,diff:1-FNRto0-FNR,Race-FNRDiff,0-calibration+,1-calibration+,Race-calibration+,0-calibration+_over_1-calibration+,Race-calibration+Ratio,diff:1-calibration+to0-calibration+,Race-calibration+Diff,0-calibration-,1-calibration-,Race-calibration-,0-calibration-_over_1-calibration-,Race-calibration-Ratio,diff:1-calibration-to0-calibration-,Race-calibration-Diff
Kamishima-DIavgall,eta=10.0,5,0.8333333333333334,0.9761904761904762,0.6666666666666666,0.8214285714285714,0.6867243235068614,0.544251447477254,0.544251447477254,0.6218256691832533,0.8709677419354839,0.8085106382978723,0.8397391901166781,1.0772495755517828,1.0772495755517828,1.0624571036376116,1.0624571036376116,0.9166666666666666,1.0,0.9583333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8421052631578947,0.47058823529411764,0.6563467492260062,1.7894736842105263,1.7894736842105263,1.371517027863777,1.371517027863777,0.1578947368421053,0.5294117647058824,0.34365325077399383,0.2982456140350878,0.2982456140350878,0.628482972136223,0.628482972136223,0.08333333333333337,0.0,0.041666666666666685,0.0,1.0,1.0833333333333335,1.0833333333333335,0.7857142857142857,0.7692307692307693,0.7774725274725275,1.0214285714285714,1.0214285714285714,1.0164835164835164,1.0164835164835164,0.058823529411764705,0.0,0.029411764705882353,0.0,1.0,1.0588235294117647,1.0588235294117647
Kamishima-DIavgall,eta=15.0,5,0.782051282051282,1.0,0.5277777777777778,0.7638888888888888,0.612948786351083,0.7775020678246485,0.7775020678246485,0.8153740562800275,0.7419354838709677,0.8085106382978723,0.77522306108442,0.9176570458404075,0.9176570458404075,0.9334248455730955,0.9334248455730955,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5789473684210527,0.47058823529411764,0.5247678018575852,1.230263157894737,1.230263157894737,1.108359133126935,1.108359133126935,0.42105263157894735,0.5294117647058824,0.47523219814241485,0.7953216374269005,0.7953216374269005,0.891640866873065,0.891640866873065,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6,0.7692307692307693,0.6846153846153846,0.7799999999999999,0.7799999999999999,0.8307692307692307,0.8307692307692307,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-DIavgall,eta=20.0,5,0.7307692307692307,1.0,0.4166666666666667,0.7083333333333334,0.52704627669473,0.9330024813895782,0.9330024813895782,0.9444063143445436,0.6129032258064516,0.8085106382978723,0.710706932052162,0.7580645161290324,0.7580645161290324,0.8043925875085793,0.8043925875085793,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3684210526315789,0.47058823529411764,0.41950464396284826,0.7828947368421052,0.7828947368421052,0.8978328173374612,0.8978328173374612,0.631578947368421,0.5294117647058824,0.5804953560371517,1.1929824561403508,1.1929824561403508,1.1021671826625385,1.1021671826625385,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,0.7692307692307693,0.6346153846153846,0.6499999999999999,0.6499999999999999,0.7307692307692307,0.7307692307692307,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-DIavgall,eta=30.0,5,0.7564102564102564,1.0,0.4722222222222222,0.7361111111111112,0.5702075166304441,0.8552522746071134,0.8552522746071134,0.8798901853122856,0.6774193548387096,0.8085106382978723,0.742964996568291,0.8378607809847198,0.8378607809847198,0.8689087165408373,0.8689087165408373,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.47368421052631576,0.47058823529411764,0.47213622291021673,1.006578947368421,1.006578947368421,1.0030959752321982,1.0030959752321982,0.5263157894736843,0.5294117647058824,0.5278637770897834,0.9941520467836259,0.9941520467836259,0.9969040247678019,0.9969040247678019,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5454545454545454,0.7692307692307693,0.6573426573426573,0.709090909090909,0.709090909090909,0.7762237762237761,0.7762237762237761,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-DIavgall,eta=40.0,5,0.6410256410256411,1.0,0.2222222222222222,0.6111111111111112,0.36514837167011094,1.1370967741935485,1.1370967741935485,1.116678105696637,0.41935483870967744,0.7872340425531915,0.6032944406314344,0.5326939843068875,0.5326939843068875,0.6321207961564859,0.6321207961564859,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05263157894736842,0.4117647058823529,0.23219814241486067,0.12781954887218044,0.12781954887218044,0.6408668730650156,0.6408668730650156,0.9473684210526316,0.5882352941176471,0.7678018575851393,1.6105263157894738,1.6105263157894738,1.3591331269349847,1.3591331269349847,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.4,0.75,0.575,0.5333333333333333,0.5333333333333333,0.65,0.65,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-DIavgall,eta=50.0,5,0.6025641025641025,1.0,0.1388888888888889,0.5694444444444444,0.28268122647089033,1.119047619047619,1.119047619047619,1.1063829787234043,0.3870967741935484,0.7446808510638298,0.5658888126286891,0.519815668202765,0.519815668202765,0.6424159231297186,0.6424159231297186,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.29411764705882354,0.14705882352941177,0.0,1.0,0.7058823529411764,0.7058823529411764,1.0,0.7058823529411764,0.8529411764705882,1.4166666666666667,1.4166666666666667,1.2941176470588236,1.2941176470588236,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3870967741935484,0.7142857142857143,0.5506912442396313,0.5419354838709677,0.5419354838709677,0.6728110599078341,0.6728110599078341,1.0,0.0,0.5,0.0,1.0,2.0,2.0
Kamishima-DIavgall,eta=100.0,5,0.6410256410256411,1.0,0.2222222222222222,0.6111111111111112,0.36514837167011094,1.1370967741935485,1.1370967741935485,1.116678105696637,0.41935483870967744,0.7872340425531915,0.6032944406314344,0.5326939843068875,0.5326939843068875,0.6321207961564859,0.6321207961564859,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05263157894736842,0.4117647058823529,0.23219814241486067,0.12781954887218044,0.12781954887218044,0.6408668730650156,0.6408668730650156,0.9473684210526316,0.5882352941176471,0.7678018575851393,1.6105263157894738,1.6105263157894738,1.3591331269349847,1.3591331269349847,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.4,0.75,0.575,0.5333333333333333,0.5333333333333333,0.65,0.65,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-DIavgall,eta=150.0,5,0.6153846153846154,1.0,0.16666666666666666,0.5833333333333334,0.3118047822311618,1.146341463414634,1.146341463414634,1.127659574468085,0.3870967741935484,0.7659574468085106,0.5765271105010294,0.5053763440860215,0.5053763440860215,0.6211393273850377,0.6211393273850377,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.35294117647058826,0.17647058823529413,0.0,1.0,0.6470588235294117,0.6470588235294117,1.0,0.6470588235294117,0.8235294117647058,1.5454545454545456,1.5454545454545456,1.3529411764705883,1.3529411764705883,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3870967741935484,0.7317073170731707,0.5594020456333595,0.5290322580645161,0.5290322580645161,0.6553894571203777,0.6553894571203777,1.0,0.0,0.5,0.0,1.0,2.0,2.0
Kamishima-DIavgall,eta=200.0,5,0.8076923076923077,0.8333333333333334,0.7777777777777778,0.8055555555555556,0.612530651028675,0.24585876198779424,0.24585876198779424,0.4063143445435826,0.8064516129032258,0.8085106382978723,0.807481125600549,0.9974533106960951,0.9974533106960951,0.9979409746053535,0.9979409746053535,0.5,0.9666666666666667,0.7333333333333334,0.5172413793103449,0.5172413793103449,0.5333333333333333,0.5333333333333333,1.0,0.5294117647058824,0.7647058823529411,1.8888888888888888,1.8888888888888888,1.4705882352941178,1.4705882352941178,0.0,0.47058823529411764,0.23529411764705882,0.0,1.0,0.5294117647058824,0.5294117647058824,0.5,0.033333333333333326,0.26666666666666666,15.000000000000004,15.000000000000004,1.4666666666666668,1.4666666666666668,1.0,0.7837837837837838,0.8918918918918919,1.2758620689655173,1.2758620689655173,1.2162162162162162,1.2162162162162162,0.24,0.1,0.16999999999999998,2.4,2.4,1.14,1.14
Kamishima-DIavgall,eta=250.0,5,0.5384615384615384,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.3870967741935484,0.6382978723404256,0.5126973232669869,0.6064516129032258,0.6064516129032258,0.7487989018531228,0.7487989018531228,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3870967741935484,0.6382978723404256,0.5126973232669869,0.6064516129032258,0.6064516129032258,0.7487989018531228,0.7487989018531228,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Kamishima-DIavgall,eta=300.0,5,0.5384615384615384,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.3870967741935484,0.6382978723404256,0.5126973232669869,0.6064516129032258,0.6064516129032258,0.7487989018531228,0.7487989018531228,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3870967741935484,0.6382978723404256,0.5126973232669869,0.6064516129032258,0.6064516129032258,0.7487989018531228,0.7487989018531228,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Kamishima-DIavgall,eta=0.0,6,0.7692307692307693,0.7948717948717948,0.7435897435897436,0.7692307692307692,0.5391709742612515,0.07775020678246485,0.07775020678246485,0.23472889498970484,0.7419354838709677,0.7872340425531915,0.7645847632120797,0.9424585876198779,0.9424585876198779,0.9547014413177762,0.9547014413177762,0.2,1.0,0.6,0.2,0.2,0.19999999999999996,0.19999999999999996,1.0,0.4444444444444444,0.7222222222222222,2.25,2.25,1.5555555555555556,1.5555555555555556,0.0,0.5555555555555556,0.2777777777777778,0.0,1.0,0.4444444444444444,0.4444444444444444,0.8,0.0,0.4,0.0,1.0,1.8,1.8,1.0,0.7435897435897436,0.8717948717948718,1.3448275862068966,1.3448275862068966,1.2564102564102564,1.2564102564102564,0.27586206896551724,0.0,0.13793103448275862,0.0,1.0,1.2758620689655173,1.2758620689655173
Kamishima-DIavgall,eta=1.0,6,0.7692307692307693,0.7948717948717948,0.7435897435897436,0.7692307692307692,0.5391709742612515,0.07775020678246485,0.07775020678246485,0.23472889498970484,0.7419354838709677,0.7872340425531915,0.7645847632120797,0.9424585876198779,0.9424585876198779,0.9547014413177762,0.9547014413177762,0.2,1.0,0.6,0.2,0.2,0.19999999999999996,0.19999999999999996,1.0,0.4444444444444444,0.7222222222222222,2.25,2.25,1.5555555555555556,1.5555555555555556,0.0,0.5555555555555556,0.2777777777777778,0.0,1.0,0.4444444444444444,0.4444444444444444,0.8,0.0,0.4,0.0,1.0,1.8,1.8,1.0,0.7435897435897436,0.8717948717948718,1.3448275862068966,1.3448275862068966,1.2564102564102564,1.2564102564102564,0.27586206896551724,0.0,0.13793103448275862,0.0,1.0,1.2758620689655173,1.2758620689655173
Kamishima-DIavgall,eta=2.0,6,0.7692307692307693,0.7948717948717948,0.7435897435897436,0.7692307692307692,0.5391709742612515,0.07775020678246485,0.07775020678246485,0.23472889498970484,0.7419354838709677,0.7872340425531915,0.7645847632120797,0.9424585876198779,0.9424585876198779,0.9547014413177762,0.9547014413177762,0.2,1.0,0.6,0.2,0.2,0.19999999999999996,0.19999999999999996,1.0,0.4444444444444444,0.7222222222222222,2.25,2.25,1.5555555555555556,1.5555555555555556,0.0,0.5555555555555556,0.2777777777777778,0.0,1.0,0.4444444444444444,0.4444444444444444,0.8,0.0,0.4,0.0,1.0,1.8,1.8,1.0,0.7435897435897436,0.8717948717948718,1.3448275862068966,1.3448275862068966,1.2564102564102564,1.2564102564102564,0.27586206896551724,0.0,0.13793103448275862,0.0,1.0,1.2758620689655173,1.2758620689655173
Kamishima-DIavgall,eta=3.0,6,0.782051282051282,0.7948717948717948,0.7692307692307693,0.782051282051282,0.5642880936468347,0.07979626485568761,0.07979626485568761,0.25600549073438583,0.7419354838709677,0.8085106382978723,0.77522306108442,0.9176570458404075,0.9176570458404075,0.9334248455730955,0.9334248455730955,0.2,1.0,0.6,0.2,0.2,0.19999999999999996,0.19999999999999996,1.0,0.5,0.75,2.0,2.0,1.5,1.5,0.0,0.5,0.25,0.0,1.0,0.5,0.5,0.8,0.0,0.4,0.0,1.0,1.8,1.8,1.0,0.7631578947368421,0.881578947368421,1.3103448275862069,1.3103448275862069,1.236842105263158,1.236842105263158,0.27586206896551724,0.0,0.13793103448275862,0.0,1.0,1.2758620689655173,1.2758620689655173
Kamishima-DIavgall,eta=4.0,6,0.782051282051282,0.7948717948717948,0.7692307692307693,0.782051282051282,0.5642880936468347,0.07979626485568761,0.07979626485568761,0.25600549073438583,0.7419354838709677,0.8085106382978723,0.77522306108442,0.9176570458404075,0.9176570458404075,0.9334248455730955,0.9334248455730955,0.2,1.0,0.6,0.2,0.2,0.19999999999999996,0.19999999999999996,1.0,0.5,0.75,2.0,2.0,1.5,1.5,0.0,0.5,0.25,0.0,1.0,0.5,0.5,0.8,0.0,0.4,0.0,1.0,1.8,1.8,1.0,0.7631578947368421,0.881578947368421,1.3103448275862069,1.3103448275862069,1.236842105263158,1.236842105263158,0.27586206896551724,0.0,0.13793103448275862,0.0,1.0,1.2758620689655173,1.2758620689655173
Kamishima-DIavgall,eta=5.0,6,0.782051282051282,0.7948717948717948,0.7692307692307693,0.782051282051282,0.5642880936468347,0.07979626485568761,0.07979626485568761,0.25600549073438583,0.7419354838709677,0.8085106382978723,0.77522306108442,0.9176570458404075,0.9176570458404075,0.9334248455730955,0.9334248455730955,0.2,1.0,0.6,0.2,0.2,0.19999999999999996,0.19999999999999996,1.0,0.5,0.75,2.0,2.0,1.5,1.5,0.0,0.5,0.25,0.0,1.0,0.5,0.5,0.8,0.0,0.4,0.0,1.0,1.8,1.8,1.0,0.7631578947368421,0.881578947368421,1.3103448275862069,1.3103448275862069,1.236842105263158,1.236842105263158,0.27586206896551724,0.0,0.13793103448275862,0.0,1.0,1.2758620689655173,1.2758620689655173
Kamishima-DIavgall,eta=10.0,6,0.7692307692307693,0.7435897435897436,0.7948717948717948,0.7692307692307692,0.5391709742612515,0.0,1.0,0.21276595744680848,0.6774193548387096,0.8297872340425532,0.7536032944406315,0.8163771712158808,0.8163771712158808,0.8476321207961565,0.8476321207961565,0.0,1.0,0.5,0.0,1.0,0.0,1.0,1.0,0.5555555555555556,0.7777777777777778,1.7999999999999998,1.7999999999999998,1.4444444444444444,1.4444444444444444,0.0,0.4444444444444444,0.2222222222222222,0.0,1.0,0.5555555555555556,0.5555555555555556,1.0,0.0,0.5,0.0,1.0,2.0,2.0,1.0,0.7837837837837838,0.8918918918918919,1.2758620689655173,1.2758620689655173,1.2162162162162162,1.2162162162162162,0.3225806451612903,0.0,0.16129032258064516,0.0,1.0,1.3225806451612903,1.3225806451612903
Kamishima-DIavgall,eta=15.0,6,0.7307692307692307,0.5641025641025641,0.8974358974358975,0.7307692307692308,0.4895354638983791,0.0,1.0,0.44680851063829785,0.6774193548387096,0.7659574468085106,0.7216884008236102,0.8844086021505376,0.8844086021505376,0.911461908030199,0.911461908030199,0.0,0.7586206896551724,0.3793103448275862,0.0,1.0,0.24137931034482762,0.24137931034482762,1.0,0.7777777777777778,0.8888888888888888,1.2857142857142856,1.2857142857142856,1.2222222222222223,1.2222222222222223,0.0,0.2222222222222222,0.1111111111111111,0.0,1.0,0.7777777777777778,0.7777777777777778,1.0,0.24137931034482762,0.6206896551724138,4.142857142857142,4.142857142857142,1.7586206896551724,1.7586206896551724,1.0,0.8461538461538461,0.9230769230769231,1.1818181818181819,1.1818181818181819,1.1538461538461537,1.1538461538461537,0.3225806451612903,0.3333333333333333,0.3279569892473118,0.967741935483871,0.967741935483871,0.989247311827957,0.989247311827957
Kamishima-DIavgall,eta=20.0,6,0.8333333333333334,0.8205128205128205,0.8461538461538461,0.8333333333333333,0.6668859288553499,0.12995391705069126,0.12995391705069126,0.35209334248455737,0.7741935483870968,0.8723404255319149,0.8232669869595058,0.8874901652242329,0.8874901652242329,0.9018531228551818,0.9018531228551818,0.3,1.0,0.65,0.3,0.3,0.30000000000000004,0.30000000000000004,1.0,0.6666666666666666,0.8333333333333333,1.5,1.5,1.3333333333333335,1.3333333333333335,0.0,0.33333333333333337,0.16666666666666669,0.0,1.0,0.6666666666666666,0.6666666666666666,0.7,0.0,0.35,0.0,1.0,1.7,1.7,1.0,0.8285714285714286,0.9142857142857144,1.206896551724138,1.206896551724138,1.1714285714285713,1.1714285714285713,0.25,0.0,0.125,0.0,1.0,1.25,1.25
Kamishima-DIavgall,eta=30.0,6,0.8461538461538461,0.7948717948717948,0.8974358974358975,0.8461538461538461,0.6959780040057305,0.14213709677419356,0.14213709677419356,0.4159231297185999,0.7741935483870968,0.8936170212765957,0.8339052848318462,0.8663594470046083,0.8663594470046083,0.880576527110501,0.880576527110501,0.3,0.9655172413793104,0.6327586206896552,0.31071428571428567,0.31071428571428567,0.33448275862068955,0.33448275862068955,1.0,0.7777777777777778,0.8888888888888888,1.2857142857142856,1.2857142857142856,1.2222222222222223,1.2222222222222223,0.0,0.2222222222222222,0.1111111111111111,0.0,1.0,0.7777777777777778,0.7777777777777778,0.7,0.03448275862068961,0.3672413793103448,20.300000000000022,20.300000000000022,1.6655172413793102,1.6655172413793102,1.0,0.875,0.9375,1.1428571428571428,1.1428571428571428,1.125,1.125,0.25,0.06666666666666667,0.15833333333333333,3.75,3.75,1.1833333333333333,1.1833333333333333
Kamishima-DIavgall,eta=40.0,6,0.8205128205128205,0.7435897435897436,0.8974358974358975,0.8205128205128205,0.6487491201346025,0.15161290322580645,0.15161290322580645,0.45847632120796156,0.7741935483870968,0.851063829787234,0.8126286890871655,0.9096774193548387,0.9096774193548387,0.9231297185998627,0.9231297185998627,0.3,0.896551724137931,0.5982758620689655,0.3346153846153846,0.3346153846153846,0.403448275862069,0.403448275862069,1.0,0.7777777777777778,0.8888888888888888,1.2857142857142856,1.2857142857142856,1.2222222222222223,1.2222222222222223,0.0,0.2222222222222222,0.1111111111111111,0.0,1.0,0.7777777777777778,0.7777777777777778,0.7,0.10344827586206895,0.40172413793103445,6.7666666666666675,6.7666666666666675,1.596551724137931,1.596551724137931,1.0,0.8666666666666667,0.9333333333333333,1.1538461538461537,1.1538461538461537,1.1333333333333333,1.1333333333333333,0.25,0.17647058823529413,0.21323529411764708,1.4166666666666665,1.4166666666666665,1.0735294117647058,1.0735294117647058
Kamishima-DIavgall,eta=50.0,6,0.782051282051282,0.6666666666666666,0.8974358974358975,0.782051282051282,0.5797509043642028,0.16845878136200715,0.16845878136200715,0.5223061084420041,0.7741935483870968,0.7872340425531915,0.7807137954701442,0.983435047951177,0.983435047951177,0.9869595058339052,0.9869595058339052,0.3,0.7931034482758621,0.5465517241379311,0.3782608695652174,0.3782608695652174,0.506896551724138,0.506896551724138,1.0,0.7777777777777778,0.8888888888888888,1.2857142857142856,1.2857142857142856,1.2222222222222223,1.2222222222222223,0.0,0.2222222222222222,0.1111111111111111,0.0,1.0,0.7777777777777778,0.7777777777777778,0.7,0.2068965517241379,0.45344827586206893,3.3833333333333337,3.3833333333333337,1.493103448275862,1.493103448275862,1.0,0.8518518518518519,0.9259259259259259,1.1739130434782608,1.1739130434782608,1.1481481481481481,1.1481481481481481,0.25,0.3,0.275,0.8333333333333334,0.8333333333333334,0.95,0.95
Kamishima-DIavgall,eta=100.0,6,0.7564102564102564,0.5897435897435898,0.9230769230769231,0.7564102564102564,0.5439282932204211,0.19775596072931276,0.19775596072931276,0.6074124914207275,0.7741935483870968,0.7446808510638298,0.7594371997254632,1.03963133640553,1.03963133640553,1.0295126973232671,1.0295126973232671,0.3,0.6896551724137931,0.4948275862068966,0.43499999999999994,0.43499999999999994,0.6103448275862069,0.6103448275862069,1.0,0.8333333333333334,0.9166666666666667,1.2,1.2,1.1666666666666665,1.1666666666666665,0.0,0.16666666666666663,0.08333333333333331,0.0,1.0,0.8333333333333334,0.8333333333333334,0.7,0.31034482758620685,0.5051724137931034,2.2555555555555555,2.2555555555555555,1.389655172413793,1.389655172413793,1.0,0.8695652173913043,0.9347826086956521,1.1500000000000001,1.1500000000000001,1.1304347826086958,1.1304347826086958,0.25,0.375,0.3125,0.6666666666666666,0.6666666666666666,0.875,0.875
Kamishima-DIavgall,eta=150.0,6,0.5512820512820513,0.10256410256410256,1.0,0.5512820512820513,0.23249527748763849,0.0,1.0,1.129032258064516,0.8064516129032258,0.3829787234042553,0.5947151681537406,2.1057347670250897,2.1057347670250897,1.4234728894989703,1.4234728894989703,0.4,0.0,0.2,0.0,1.0,1.4,1.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6,1.0,0.8,0.6,0.6,0.6,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2222222222222222,0.6170212765957447,0.41962174940898345,0.36015325670498083,0.36015325670498083,0.6052009456264775,0.6052009456264775
Kamishima-DIavgall,eta=200.0,6,0.5512820512820513,0.10256410256410256,1.0,0.5512820512820513,0.23249527748763849,0.0,1.0,1.129032258064516,0.8064516129032258,0.3829787234042553,0.5947151681537406,2.1057347670250897,2.1057347670250897,1.4234728894989703,1.4234728894989703,0.4,0.0,0.2,0.0,1.0,1.4,1.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6,1.0,0.8,0.6,0.6,0.6,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2222222222222222,0.6170212765957447,0.41962174940898345,0.36015325670498083,0.36015325670498083,0.6052009456264775,0.6052009456264775
Kamishima-DIavgall,eta=250.0,6,0.5512820512820513,0.10256410256410256,1.0,0.5512820512820513,0.23249527748763849,0.0,1.0,1.129032258064516,0.8064516129032258,0.3829787234042553,0.5947151681537406,2.1057347670250897,2.1057347670250897,1.4234728894989703,1.4234728894989703,0.4,0.0,0.2,0.0,1.0,1.4,1.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6,1.0,0.8,0.6,0.6,0.6,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2222222222222222,0.6170212765957447,0.41962174940898345,0.36015325670498083,0.36015325670498083,0.6052009456264775,0.6052009456264775
Kamishima-DIavgall,eta=300.0,6,0.5512820512820513,0.10256410256410256,1.0,0.5512820512820513,0.23249527748763849,0.0,1.0,1.129032258064516,0.8064516129032258,0.3829787234042553,0.5947151681537406,2.1057347670250897,2.1057347670250897,1.4234728894989703,1.4234728894989703,0.4,0.0,0.2,0.0,1.0,1.4,1.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6,1.0,0.8,0.6,0.6,0.6,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2222222222222222,0.6170212765957447,0.41962174940898345,0.36015325670498083,0.36015325670498083,0.6052009456264775,0.6052009456264775
Kamishima-DIavgall,eta=0.0,7,0.7051282051282052,0.725,0.6842105263157895,0.7046052631578947,0.40961495124696085,0.03790322580645161,0.03790322580645161,0.18119423472889495,0.7096774193548387,0.7021276595744681,0.7059025394646534,1.010752688172043,1.010752688172043,1.0075497597803706,1.0075497597803706,0.1,0.9333333333333333,0.5166666666666667,0.10714285714285715,0.10714285714285715,0.16666666666666663,0.16666666666666663,1.0,0.29411764705882354,0.6470588235294118,3.4,3.4,1.7058823529411764,1.7058823529411764,0.0,0.7058823529411764,0.3529411764705882,0.0,1.0,0.2941176470588236,0.2941176470588236,0.9,0.06666666666666665,0.48333333333333334,13.500000000000004,13.500000000000004,1.8333333333333335,1.8333333333333335,1.0,0.7,0.85,1.4285714285714286,1.4285714285714286,1.3,1.3,0.3,0.2857142857142857,0.2928571428571428,1.05,1.05,1.0142857142857142,1.0142857142857142
Kamishima-DIavgall,eta=1.0,7,0.7435897435897436,0.775,0.7105263157894737,0.7427631578947369,0.4868090823996273,0.11662531017369727,0.11662531017369727,0.26698695950583395,0.7741935483870968,0.723404255319149,0.7487989018531229,1.0702087286527513,1.0702087286527513,1.0507892930679477,1.0507892930679477,0.3,0.9333333333333333,0.6166666666666667,0.3214285714285714,0.3214285714285714,0.3666666666666667,0.3666666666666667,1.0,0.35294117647058826,0.6764705882352942,2.833333333333333,2.833333333333333,1.6470588235294117,1.6470588235294117,0.0,0.6470588235294117,0.32352941176470584,0.0,1.0,0.3529411764705883,0.3529411764705883,0.7,0.06666666666666665,0.3833333333333333,10.500000000000002,10.500000000000002,1.6333333333333333,1.6333333333333333,1.0,0.717948717948718,0.858974358974359,1.3928571428571428,1.3928571428571428,1.282051282051282,1.282051282051282,0.25,0.25,0.25,1.0,1.0,1.0,1.0
Kamishima-DIavgall,eta=2.0,7,0.7435897435897436,0.775,0.7105263157894737,0.7427631578947369,0.4868090823996273,0.11662531017369727,0.11662531017369727,0.26698695950583395,0.7741935483870968,0.723404255319149,0.7487989018531229,1.0702087286527513,1.0702087286527513,1.0507892930679477,1.0507892930679477,0.3,0.9333333333333333,0.6166666666666667,0.3214285714285714,0.3214285714285714,0.3666666666666667,0.3666666666666667,1.0,0.35294117647058826,0.6764705882352942,2.833333333333333,2.833333333333333,1.6470588235294117,1.6470588235294117,0.0,0.6470588235294117,0.32352941176470584,0.0,1.0,0.3529411764705883,0.3529411764705883,0.7,0.06666666666666665,0.3833333333333333,10.500000000000002,10.500000000000002,1.6333333333333333,1.6333333333333333,1.0,0.717948717948718,0.858974358974359,1.3928571428571428,1.3928571428571428,1.282051282051282,1.282051282051282,0.25,0.25,0.25,1.0,1.0,1.0,1.0
Kamishima-DIavgall,eta=3.0,7,0.7435897435897436,0.775,0.7105263157894737,0.7427631578947369,0.4868090823996273,0.11662531017369727,0.11662531017369727,0.26698695950583395,0.7741935483870968,0.723404255319149,0.7487989018531229,1.0702087286527513,1.0702087286527513,1.0507892930679477,1.0507892930679477,0.3,0.9333333333333333,0.6166666666666667,0.3214285714285714,0.3214285714285714,0.3666666666666667,0.3666666666666667,1.0,0.35294117647058826,0.6764705882352942,2.833333333333333,2.833333333333333,1.6470588235294117,1.6470588235294117,0.0,0.6470588235294117,0.32352941176470584,0.0,1.0,0.3529411764705883,0.3529411764705883,0.7,0.06666666666666665,0.3833333333333333,10.500000000000002,10.500000000000002,1.6333333333333333,1.6333333333333333,1.0,0.717948717948718,0.858974358974359,1.3928571428571428,1.3928571428571428,1.282051282051282,1.282051282051282,0.25,0.25,0.25,1.0,1.0,1.0,1.0
